lat,lng,ele
35.6385855783,-83.2067058649,1378.46179199
35.6386275793,-83.2067630649,1378.90686035
35.6386892793,-83.2068062649,1380.07788086
35.6387589773,-83.2068348649,1380.86694336
35.6388333793,-83.2068459649,1381.27758789
35.6389165773,-83.2068302649,1381.50732422
35.6389927784,-83.2067930649,1383.59191895
35.6390605784,-83.2067418649,1385.43078613
35.6391173784,-83.2066815649,1386.16418457
35.6391621784,-83.2066120649,1386.52612305
35.6391867784,-83.2065189648,1387.50585938
35.6391935794,-83.2064223648,1389.49609375
35.6392034794,-83.2063261648,1391.36193848
35.6392214784,-83.2062341648,1393.02587891
35.6392408794,-83.2061424647,1394.35705566
35.6392625794,-83.2060513647,1396.04040527
35.6392875775,-83.2059610647,1397.18225098
35.6393170785,-83.2058721647,1398.49987793
35.6393524775,-83.2057853646,1399.82324219
35.6393951785,-83.2057019646,1400.79980469
35.6394396775,-83.2056148646,1401.90063477
35.6394867785,-83.2055291646,1404.29846191
35.6395615785,-83.2054746646,1405.74084473
35.6396218775,-83.2055116646,1405.28625488
35.6396680785,-83.2055659646,1406.38439941
35.6396874785,-83.2056599646,1408.39746094
35.6396822775,-83.2057571646,1408.19030762
35.6396898795,-83.2058536647,1407.94311523
35.6397134785,-83.2059211647,1408.69067383
35.6397441795,-83.2059857647,1409.50927734
35.6397855786,-83.2060439647,1409.62927246
35.6398497786,-83.2060835647,1410.7578125
35.6399225776,-83.2061057648,1412.8671875
35.6399911786,-83.2061379648,1414.9901123
35.6400538796,-83.2062103648,1416.5032959
35.6401238796,-83.2062741648,1417.22155762
35.6401732786,-83.2062822648,1417.984375
35.6402229776,-83.2062768648,1418.46447754
35.6402958777,-83.2062258648,1418.96594238
35.6403471787,-83.2061516648,1419.66662598
35.6403889787,-83.2060716648,1420.92285156
35.6404117797,-83.2059902648,1422.91564941
35.6404200787,-83.2059058647,1424.35668945
35.6404297777,-83.2058216647,1426.10119629
35.6404580787,-83.2057422647,1427.35180664
35.6405087787,-83.2056732647,1428.5378418
35.6405774787,-83.2056240647,1430.7364502
35.6406368777,-83.2056301647,1430.82324219
35.6406941788,-83.2056493647,1431.19946289
35.6407623798,-83.2056789647,1432.46630859
35.6408283788,-83.2057136647,1433.77685547
35.6408999788,-83.2057322647,1434.09460449
35.6409760788,-83.2057012647,1435.1640625
35.6410384798,-83.2056458647,1436.39819336
35.6411002778,-83.2055897647,1438.33154297
35.6411738789,-83.2055520647,1440.35925293
35.6412552779,-83.2055443647,1441.43310547
35.6413359789,-83.2055565647,1442.6307373
35.6413981789,-83.2055842647,1443.36853027
35.6414518789,-83.2056259647,1445.11877441
35.6414854789,-83.2057160647,1446.48449707
35.6414966789,-83.2058129648,1446.48510742
35.6415279789,-83.2059041648,1447.83862305
35.6416019779,-83.2059609648,1449.8392334
35.641688479,-83.2059970648,1451.60827637
35.641768478,-83.2060154648,1452.88415527
35.64185028,-83.2060235648,1454.35632324
35.64194898,-83.2060297649,1455.4119873
35.642047879,-83.2060296649,1456.16699219
35.64214618,-83.2060191649,1457.02709961
35.6422416791,-83.2059935649,1458.74780273
35.6423293781,-83.2059483649,1460.50891113
35.6423918791,-83.2059023648,1462.00622559
35.6424486791,-83.2058495648,1463.11657715
35.6424945781,-83.2057872648,1464.4197998
35.6425226801,-83.2057050648,1466.40087891
35.6425516791,-83.2056232648,1468.30688477
35.6426020792,-83.2055680648,1469.25488281
35.6426665792,-83.2055298648,1470.00256348
35.6427362792,-83.2055016647,1470.56530762
35.6428067802,-83.2054756647,1471.90551758
35.6428711792,-83.2054577647,1473.40490723
35.6429337792,-83.2054349647,1474.33654785
35.6429922792,-83.2053849647,1475.60290527
35.6430438803,-83.2053275647,1476.50891113
35.6431030783,-83.2052500647,1477.31713867
35.6431515803,-83.2051652647,1478.74365234
35.6431939793,-83.2050773647,1480.55200195
35.6432346803,-83.2049885646,1482.09362793
35.6432775783,-83.2049007646,1483.42749023
35.6433270783,-83.2048166646,1484.92456055
35.6433881784,-83.2047406646,1486.61279297
35.6434515794,-83.2046749645,1487.86279297
35.6435191784,-83.2046136645,1489.39526367
35.6435986804,-83.2045697645,1490.57531738
35.6436801804,-83.2045691645,1491.14196777
35.6437609794,-83.2045631645,1492.20349121
35.6438047804,-83.2045346645,1493.0057373
35.6438432795,-83.2044991645,1493.58312988
35.6438848795,-83.2044282645,1494.29089355
35.6439064785,-83.2043483645,1495.73730469
35.6439224785,-83.2042670645,1497.28735352
35.6439433795,-83.2041868644,1499.07653809
35.6439855795,-83.2041165644,1500.46704102
35.6440650795,-83.2040765644,1501.56384277
35.6441529795,-83.2040586644,1502.85925293
35.6442394806,-83.2040352644,1504.97143555
35.6443165796,-83.2039968644,1506.9119873
35.6443906786,-83.2039528644,1508.25817871
35.6444642796,-83.2039079644,1509.50109863
35.6445399796,-83.2038667644,1510.36132812
35.6446278796,-83.2038301644,1511.25036621
35.6447184807,-83.2038010644,1511.86865234
35.6448100797,-83.2037750644,1513.20458984
35.6449012807,-83.2037477644,1514.67687988
35.6449904807,-83.2037146644,1516.25939941
35.6450753797,-83.2036716643,1518.52429199
35.6451402798,-83.2036308643,1519.93591309
35.6452031798,-83.2035872643,1521.19335938
35.6452638798,-83.2035405643,1522.66442871
35.6453220798,-83.2034906643,1523.73168945
35.6453837798,-83.2034298643,1524.77429199
35.6454414788,-83.2033652643,1525.82250977
35.6454969808,-83.2032987643,1527.1027832
35.6455521799,-83.2032319642,1528.37487793
35.6456048799,-83.2031634642,1529.70202637
35.6456538809,-83.2030922642,1531.41027832
35.6457018809,-83.2030203642,1532.80041504
35.6457513809,-83.2029495642,1534.10424805
35.6458051789,-83.2028820642,1535.12878418
35.6458662799,-83.2028209641,1536.12194824
35.645938079,-83.2027734641,1537.46154785
35.646015779,-83.2027361641,1538.69006348
35.64609218,-83.2026963641,1540.31616211
35.64615808,-83.2026412641,1541.58776855
35.64621378,-83.2025618641,1543.1418457
35.646256079,-83.2024744641,1544.25476074
35.64628618,-83.202382164,1544.82666016
35.6463059801,-83.202287064,1545.09533691
35.6463171801,-83.202190564,1545.27197266
35.6463212791,-83.202093564,1545.13244629
