lat,lng,ele
35.644941162,-83.6510896956,782.175109863
35.644899162,-83.6511544956,781.678283691
35.644857163,-83.6512193956,781.877197266
35.644822761,-83.6512807956,781.508361816
35.6447883619,-83.6513422956,780.350158691
35.6447539629,-83.6514036957,778.824768066
35.6446951629,-83.6514826957,777.604858398
35.6446362619,-83.6515617957,776.631958008
35.6445774619,-83.6516407957,777.895263672
35.6445874629,-83.6517331957,776.190063477
35.6445973629,-83.6518254958,774.110412598
35.6446073609,-83.6519178958,772.057739258
35.6446328629,-83.6519886958,770.08215332
35.6446583629,-83.6520593958,769.41784668
35.6446838619,-83.6521301959,769.549377441
35.6447307619,-83.6521832959,769.244506836
35.6447776609,-83.6522362959,769.570739746
35.6448245629,-83.6522893959,769.640380859
35.6448545619,-83.6523621959,769.631652832
35.6448844619,-83.652434996,767.215637207
35.6448602619,-83.652511496,765.851318359
35.6448359619,-83.652587996,763.515563965
35.6447803619,-83.652657896,762.999389648
35.6447247619,-83.652727796,762.238769531
35.6447187629,-83.6527937961,759.680358887
35.6447128619,-83.6528598961,759.981872559
35.6447414629,-83.6529270961,760.79095459
35.6447699629,-83.6529942961,762.043640137
35.6447985619,-83.6530614961,763.338928223
35.6448632629,-83.6531224962,761.263244629
35.6449280619,-83.6531835962,758.392944336
35.6449927609,-83.6532445962,755.117553711
35.6450361629,-83.6533210962,753.491027832
35.6450795619,-83.6533976963,751.361694336
35.6451228619,-83.6534741963,747.839904785
35.6451662609,-83.6535507963,743.818969727
35.6452096629,-83.6536272963,740.305114746
35.645265661,-83.6536769964,737.880432129
35.645321662,-83.6537266964,738.196228027
35.645377662,-83.6537763964,739.480773926
35.645453362,-83.6538174964,740.364685059
35.645529062,-83.6538586964,740.900024414
35.645601163,-83.6538609964,740.010803223
35.645673161,-83.6538633964,738.167663574
35.645708162,-83.6539141965,737.800231934
35.645743063,-83.6539650965,736.455810547
35.645754661,-83.6540538965,736.626831055
35.645766161,-83.6541425965,736.393371582
35.645791462,-83.6542206965,735.491210938
35.645816762,-83.6542987966,734.720153809
