lat,lng,ele
35.6394284655,-83.5599890686,833.422058105
35.6393709635,-83.5599766686,835.553344727
35.6393359645,-83.5599307685,836.740722656
35.6393190645,-83.5598755685,836.873901367
35.6393316635,-83.5598259685,836.023803711
35.6393481645,-83.5597771685,835.344299316
35.6393474645,-83.5596936685,834.64831543
35.6393336645,-83.5596110684,834.267211914
35.6393212645,-83.5595609684,833.794311523
35.6393087645,-83.5595108684,833.334716797
35.6392925645,-83.5594275684,832.179443359
35.6392801655,-83.5593435684,831.085327148
35.6392793645,-83.5592588683,829.761413574
35.6393068645,-83.5591795683,828.757751465
35.6393620635,-83.5591261683,828.272277832
35.6393664655,-83.5590599683,827.523254395
35.6393558655,-83.5589934683,826.820861816
35.6393414645,-83.5589188682,826.246765137
35.6393215645,-83.5588454682,826.488586426
35.6393064635,-83.5587710682,827.290405273
35.6392982645,-83.5586854682,826.630004883
35.6392954655,-83.5585995682,825.48638916
35.6392998645,-83.5585137681,824.287536621
35.6393137635,-83.5584289681,823.203857422
35.6393335635,-83.5583689681,822.706970215
35.6393523655,-83.5583087681,822.194213867
35.6393614645,-83.558239168,821.376098633
35.6393623635,-83.558169068,820.8984375
35.6393568655,-83.558099068,820.235961914
35.6393442645,-83.558025868,819.932128906
35.6393238645,-83.557954468,819.646362305
35.6392723645,-83.5578718679,819.082275391
35.6392282645,-83.5577858679,818.438293457
35.6392382655,-83.5577033679,817.901794434
35.6392497655,-83.5576208679,817.310852051
35.6392251655,-83.5575354678,816.561279297
35.6391902645,-83.5574533678,816.152404785
35.6391604645,-83.5573593678,815.487243652
35.6391327645,-83.5572646677,814.279541016
35.6390999635,-83.5571716677,813.788208008
35.6390538655,-83.5570846677,813.311096191
35.6390012635,-83.5570166677,812.655090332
35.6389662645,-83.5569328676,812.741210938
35.6389499645,-83.5568431676,813.131347656
35.6389425645,-83.5567523676,812.993774414
35.6389366635,-83.5566613676,812.415161133
35.6389340655,-83.5565647675,812.337585449
35.6389383645,-83.5564682675,811.667297363
35.6389437645,-83.5563717675,811.223937988
35.6389448645,-83.5562751674,811.095458984
35.6389423655,-83.5562087674,810.629760742
35.6389386645,-83.5561424674,810.657531738
35.6389315635,-83.5560538674,810.547851562
35.6389338645,-83.5559931674,809.874816895
35.6389342645,-83.5559324673,809.453796387
35.6389159645,-83.5558660673,809.358703613
35.6389009645,-83.5557989673,809.352233887
35.6389162645,-83.5557386673,808.748046875
35.6389305655,-83.5556782673,808.237792969
35.6389037635,-83.5556115673,808.168579102
35.6388793655,-83.5555441672,808.202819824
35.6389082635,-83.5554567672,807.314453125
35.6388861635,-83.5554065672,807.395141602
35.6388653655,-83.5553560672,807.625061035
35.6389030655,-83.5552799672,807.096008301
35.6388596635,-83.5552012671,808.178222656
35.6388533645,-83.5551279671,807.681945801
35.6388630655,-83.5550544671,806.093933105
35.6388642646,-83.5549805671,806.031555176
35.6388495646,-83.554930867,806.106872559
35.6388393646,-83.554880367,805.580627441
35.6388590646,-83.554803767,805.443969727
35.6388580636,-83.554742867,804.924560547
35.6388525656,-83.554682067,804.898010254
35.6388550646,-83.554593867,805.205383301
35.6388563656,-83.5545055669,805.594177246
35.6388508646,-83.5544309669,805.556274414
35.6388409646,-83.5543567669,805.179199219
35.6388249646,-83.5542836669,804.994567871
35.6388086646,-83.5542332668,804.653808594
35.6387910646,-83.5541832668,804.101867676
35.6387723656,-83.5541154668,803.708007812
35.6387488646,-83.5540493668,803.465698242
35.6387139636,-83.5539930668,802.209228516
35.6386495645,-83.5540572668,801.425170898
35.6386033635,-83.5541109668,802.066101074
35.6385592635,-83.5540654668,802.381103516
35.6385430645,-83.5539765668,802.598937988
35.6385449645,-83.5538882667,801.317504883
35.6385192655,-83.5538245667,801.650939941
35.6384844635,-83.5537649667,802.168395996
35.6384509645,-83.5536915667,802.729431152
35.6384154635,-83.5536191666,802.328063965
35.6383763655,-83.5535633666,802.030822754
35.6383340645,-83.5535098666,801.310058594
35.6383018645,-83.5534499666,800.45501709
35.6382913655,-83.5533774666,799.55456543
35.6382778645,-83.5533056665,798.853820801
35.6382305645,-83.5532534665,798.625671387
35.6381809645,-83.5532031665,798.524597168
35.6381570645,-83.5531385665,798.113464355
35.6381444635,-83.5530706665,797.449707031
35.6381310645,-83.5530028664,796.924499512
35.6381129645,-83.5529419664,796.594421387
35.6380976645,-83.5528803664,795.846496582
35.6380939635,-83.5528031664,795.264038086
35.6380995645,-83.5527258664,795.233520508
35.6381025635,-83.5526485663,795.876037598
35.6381000645,-83.5525877663,796.277893066
35.6380961635,-83.5525269663,796.441894531
35.6380900655,-83.5524602663,796.739440918
35.6380823655,-83.5523937663,796.857849121
35.6380732645,-83.5523274662,797.018310547
35.6380604645,-83.5522533662,797.083190918
35.6380459655,-83.5521794662,796.664855957
35.6380329645,-83.5521053662,796.129943848
35.6380238655,-83.5520108661,795.407409668
35.6380098635,-83.5519169661,794.600891113
35.6379845655,-83.5518388661,793.848693848
35.6379724635,-83.5517577661,792.77331543
35.6379678645,-83.551675666,791.526306152
35.6379536635,-83.551594966,791.017822266
35.6379226635,-83.551520466,790.974609375
35.6378845655,-83.551449166,791.03527832
35.6378434645,-83.5513834659,791.643493652
35.6377982655,-83.5513204659,792.497436523
35.6377534645,-83.5512572659,790.911193848
35.6377010655,-83.5511783659,790.458435059
35.6376898645,-83.5511278659,789.168273926
35.6376761655,-83.5510781658,788.356567383
35.6376329645,-83.5510476658,788.443359375
35.6375872644,-83.5510201658,788.708068848
35.6375555644,-83.5509537658,787.466491699
35.6375269654,-83.5508857658,786.796203613
35.6374846644,-83.5508385658,786.600952148
35.6374387634,-83.5507945658,786.566223145
35.6374013654,-83.5507566657,786.34362793
35.6373683644,-83.5507150657,786.06262207
35.6373437644,-83.5506437657,785.472412109
35.6373263644,-83.5505701657,785.067993164
35.6373037644,-83.5504781657,784.386413574
35.6372671634,-83.5503916656,784.653564453
35.6372141634,-83.5503563656,784.511169434
35.6371604634,-83.5503219656,785.103637695
35.6371233634,-83.5502560656,784.283569336
35.6370911644,-83.5501872656,783.333496094
35.6370391644,-83.5501133655,782.590270996
35.6369793644,-83.5500456655,782.231018066
35.6369137643,-83.5499833655,781.881469727
35.6368443633,-83.5499254655,781.809692383
35.6367962643,-83.5498898654,781.682067871
35.6367466643,-83.5498561654,781.645690918
35.6366791633,-83.5498165654,781.752685547
35.6366131643,-83.5497746654,781.485290527
35.6365530643,-83.5497208654,781.548706055
35.6364995633,-83.5496604654,781.657897949
35.6364514643,-83.5495955653,780.422058105
35.6364077653,-83.5495276653,780.353210449
35.6363675633,-83.5494576653,780.266418457
35.6363253632,-83.5493751653,779.724975586
35.6362899642,-83.5492895652,779.575012207
35.6362665632,-83.5492122652,779.436828613
35.6362481642,-83.5491336652,778.915649414
35.6362378642,-83.5490611652,778.48840332
35.6362242642,-83.5489893652,777.893798828
35.6362001642,-83.5489325651,777.767211914
35.6361725652,-83.5488772651,777.939086914
35.6361423642,-83.5488100651,778.01348877
35.6361122642,-83.5487428651,778.189941406
35.6360867642,-83.5486866651,778.121520996
35.6360605642,-83.548630865,778.056518555
35.6360351632,-83.548580065,778.157592773
35.6360086632,-83.548529865,778.336853027
