lat,lng,ele
35.6616216727,-83.4691030432,1219.70031738
35.6615857717,-83.4690390432,1220.6907959
35.6615363727,-83.4689840432,1222.96740723
35.6614944727,-83.4689235432,1224.24560547
35.6614748717,-83.4688535432,1223.86828613
35.6614624727,-83.4687817431,1223.24255371
35.6614375727,-83.4687137431,1223.60949707
35.6613768726,-83.4686589431,1225.05090332
35.6613117726,-83.4686089431,1226.45922852
35.6612707726,-83.4685480431,1226.67822266
35.6612358716,-83.468483343,1226.87719727
35.6611898726,-83.468426543,1228.17980957
35.6611282726,-83.468400443,1230.93371582
35.6610615736,-83.468390243,1233.48352051
35.6609964716,-83.468373343,1235.12731934
35.6609234726,-83.468337043,1237.96276855
35.6608543726,-83.468293643,1239.88549805
35.6607915735,-83.4682416429,1241.4107666
35.6607379725,-83.4681802429,1241.49658203
35.6607001735,-83.4681210429,1241.10424805
35.6607013725,-83.4680299429,1238.1192627
35.6607300725,-83.4679477429,1238.31542969
35.6607831726,-83.4678783428,1242.27868652
35.6608486726,-83.4678202428,1242.13171387
35.6609201726,-83.4677696428,1242.51550293
35.6609898726,-83.4677432428,1243.07055664
35.6610643726,-83.4677341428,1243.29577637
35.6611383716,-83.4677225428,1242.84484863
35.6612046726,-83.4676888428,1243.5057373
35.6612551727,-83.4676353428,1246.13476562
35.6612960727,-83.4675741428,1248.49816895
35.6613284737,-83.4674925428,1249.77124023
35.6613523727,-83.4674078427,1250.52355957
35.6613791727,-83.4673133427,1250.31628418
35.6614030727,-83.4672180427,1250.99694824
35.6614224717,-83.4671218427,1251.52246094
35.6614356727,-83.4670245426,1251.17651367
35.6614408727,-83.4669264426,1252.29333496
35.6614330727,-83.4668316426,1253.78039551
35.6614190727,-83.4667374425,1256.66638184
35.6614135727,-83.4666425425,1259.00317383
35.6614247727,-83.4665590425,1259.80187988
35.6614426727,-83.4664765425,1259.78479004
35.6614553718,-83.4663932424,1260.51928711
35.6614532728,-83.4663127424,1262.47033691
35.6614462728,-83.4662324424,1265.17004395
35.6614497728,-83.4661521424,1266.15161133
35.6614792738,-83.4660751423,1265.19921875
35.6615252738,-83.4660062423,1264.07556152
35.6615735738,-83.4659390423,1263.11254883
35.6616119718,-83.4658658423,1263.91516113
35.6616299728,-83.4657752423,1265.84570312
35.6616307738,-83.4656826422,1268.34936523
35.6616254728,-83.4655901422,1269.86462402
35.6616221738,-83.4654975422,1271.07287598
35.6616307738,-83.4654054422,1272.19921875
35.6616682728,-83.4653216421,1271.24316406
35.6617018728,-83.4652804421,1270.20617676
35.6617438739,-83.4652488421,1270.765625
35.6618052739,-83.4652710421,1271.74841309
35.6618652729,-83.4653001421,1272.13671875
35.6619186739,-83.4652936421,1272.4498291
35.6619697729,-83.4652762421,1269.03723145
35.6620361729,-83.4652068421,1265.6673584
35.6620618739,-83.4651120421,1267.35998535
35.6620714739,-83.4650140421,1270.11962891
35.6620757729,-83.464915542,1271.77807617
35.6620805729,-83.464817142,1273.35925293
35.662091274,-83.464719242,1275.39099121
35.662117373,-83.464624542,1275.93164062
35.662177473,-83.4645482419,1273.70263672
35.662217373,-83.4645250419,1272.21789551
35.662287073,-83.4645449419,1270.60717773
35.662346773,-83.464591142,1271.27075195
35.662413573,-83.464605442,1274.05371094
35.662451474,-83.464514042,1276.96228027
35.662441073,-83.4644320419,1277.89526367
35.662431773,-83.4643500419,1278.50793457
35.662479373,-83.4642943419,1282.68945312
35.6625194731,-83.4642349419,1286.25732422
35.6624993741,-83.4641753419,1285.88781738
35.662448373,-83.4641411418,1283.87182617
35.662372473,-83.4641326418,1280.54602051
35.662298772,-83.4641554418,1280.60839844
35.662230974,-83.4641926418,1283.34094238
35.662169672,-83.4642523419,1285.12329102
35.662125273,-83.4643258419,1286.79443359
35.662089974,-83.4644042419,1286.9786377
35.662058873,-83.4644844419,1286.31542969
35.6620279739,-83.4645647419,1285.82287598
35.6620065739,-83.464632942,1285.63891602
35.6619877739,-83.464701942,1285.66992188
