lat,lng,ele
35.5874630411,-83.8771003583,707.634033203
35.5875231411,-83.8771490583,707.000244141
35.5875825411,-83.8772092583,706.129577637
35.5876398421,-83.8772714583,704.916992188
35.5876990401,-83.8773318583,703.930969238
35.5877543401,-83.8773756584,703.059326172
35.5878108421,-83.8774178584,702.768615723
35.5878579411,-83.8774699584,702.733276367
35.5878882401,-83.8775239584,702.934997559
35.5879093401,-83.8775821584,703.206176758
35.5879165411,-83.8776481584,703.702880859
35.5879152411,-83.8777147585,704.418884277
35.5879080401,-83.8777900585,705.078125
35.5878932421,-83.8778643585,705.635559082
35.5878742411,-83.8779376585,705.972106934
35.5878540401,-83.8780106585,706.518371582
35.5878304411,-83.8780913586,707.217285156
35.5878041421,-83.8781712586,708.113037109
35.5877761411,-83.8782505586,708.919250488
35.5877484411,-83.8783235586,709.696350098
35.5877192411,-83.8783958587,710.188171387
35.5876898411,-83.8784681587,710.650024414
35.5876571401,-83.8785463587,711.122680664
35.587623141,-83.8786240587,711.510986328
35.587589342,-83.8787018587,711.731872559
35.587556941,-83.8787801588,711.624938965
35.587527241,-83.8788595588,711.269897461
35.587499441,-83.8789404588,710.719970703
35.587473042,-83.8790217588,710.446960449
35.587449342,-83.8791039588,710.181213379
35.587429242,-83.8791870589,710.335693359
35.58741464,-83.8792688589,710.568481445
35.587403941,-83.8793512589,710.481384277
35.587394941,-83.8794338589,709.894775391
35.587385341,-83.879516459,709.581604004
35.587373841,-83.879609859,709.395324707
35.5873627419,-83.879703259,709.465942383
35.5873517409,-83.879796659,709.636413574
35.5873403409,-83.8798900591,710.053100586
35.5873311419,-83.8799754591,710.63079834
35.5873227409,-83.8800608591,711.195556641
35.5873121409,-83.8801461591,711.750549316
35.5872961409,-83.8802304592,712.66204834
35.5872743399,-83.8803145592,713.561828613
35.5872483419,-83.8803975592,714.436340332
35.5872173419,-83.8804787592,714.97454834
35.5871802409,-83.8805573593,714.982299805
35.5871325409,-83.8806305593,714.955078125
35.5870789408,-83.8806997593,715.16204834
35.5870308408,-83.8807726593,715.056030273
35.5869912408,-83.8808577593,714.66418457
35.5869579398,-83.8809455594,714.11920166
35.5869254408,-83.8810336594,713.727050781
35.5868948408,-83.8811211594,713.370849609
35.5868666408,-83.8812094594,713.289489746
35.5868365408,-83.8812971594,713.320129395
35.5867999408,-83.8813822595,713.45111084
35.5867690398,-83.8814429595,713.59753418
35.5867339397,-83.8815012595,713.796936035
35.5866835407,-83.8815592595,713.88092041
35.5866257407,-83.8816100595,713.965637207
35.5865678407,-83.8816607595,714.062316895
35.5864980397,-83.8817290596,714.009216309
35.5864280397,-83.8817971596,713.871704102
35.5863557417,-83.8818628596,713.653259277
35.5862917406,-83.8819161596,713.374267578
35.5862262406,-83.8819676596,712.904663086
35.5861589396,-83.8820166596,712.209838867
35.5860896396,-83.8820628596,711.327697754
35.5860157416,-83.8821082596,710.68572998
35.5859398406,-83.8821503596,710.028442383
35.5858613415,-83.8821871596,709.461303711
35.5857868405,-83.8822138597,708.91204834
35.5857107405,-83.8822355597,708.124633789
35.5856343405,-83.8822562597,707.036865234
35.5855465405,-83.8822784597,706.019104004
35.5854584394,-83.8822993597,705.219055176
35.5853713404,-83.8823240597,704.657775879
35.5852996394,-83.8823459597,704.060974121
35.5852287404,-83.8823703597,703.312133789
35.5851621414,-83.8824047597,702.27722168
35.5851072394,-83.8824421597,701.14654541
35.5850609404,-83.8824894597,700.176452637
35.5850310403,-83.8825638597,699.022460938
35.5850122413,-83.8826421597,697.749023438
35.5849943413,-83.8827152598,696.471679688
35.5849796413,-83.8827890598,695.51550293
35.5849681413,-83.8828633598,694.719726562
35.5849600403,-83.8829381598,694.322692871
35.5849586393,-83.8830154598,693.718322754
35.5849628403,-83.8830927599,692.697753906
35.5849661403,-83.8831699599,691.593322754
35.5849616403,-83.8832471599,690.58026123
35.5849456403,-83.8833356599,689.471740723
35.5849214403,-83.88342226,688.598022461
35.5848868403,-83.88350116,687.877563477
35.5848437403,-83.88357586,687.243591309
35.5847988393,-83.88364956,686.679931641
35.5847483392,-83.88373386,686.151184082
35.5846955412,-83.8838167601,685.740478516
35.5846395402,-83.8838975601,685.469299316
35.5845802392,-83.8839746601,685.299255371
35.5845179392,-83.8840493601,685.133789062
35.5844539412,-83.8841226601,684.941101074
35.5844056412,-83.8841770601,684.633666992
35.5843565391,-83.8842305602,684.17590332
35.5843059411,-83.8842828602,683.365722656
35.5842500411,-83.8843386602,682.695922852
35.5841926401,-83.8843928602,681.650817871
35.5841308411,-83.8844420602,680.695922852
35.5840447401,-83.8844897602,679.304077148
35.583957339,-83.8845350602,678.173217773
35.58388854,-83.8845820602,677.023620605
35.583822141,-83.8846323602,676.068908691
35.58375554,-83.8846823603,675.002197266
35.583682141,-83.8847348603,673.824584961
35.58368294,-83.8847856603,673.397583008
35.583697839,-83.8848347603,673.008972168
35.58376154,-83.8848877603,670.922546387
35.58384624,-83.8849025603,669.33972168
35.583930141,-83.8849202603,668.16229248
35.58400264,-83.8849477603,666.909606934
35.5840728401,-83.8849805604,665.943115234
35.5841423411,-83.8850285604,664.936706543
35.5842055401,-83.8850846604,663.756286621
35.5842625411,-83.8851528604,662.462646484
35.5843122401,-83.8852265604,660.448730469
35.5843626391,-83.8852998605,658.511535645
35.5844192401,-83.8853708605,656.63885498
35.5844765401,-83.8854412605,655.326171875
35.5845287411,-83.8855155605,654.583618164
35.5845680411,-83.8855859606,653.443481445
35.5846028411,-83.8856588606,652.008728027
35.5846348411,-83.8857329606,650.766601562
35.5846659401,-83.8858073606,649.621337891
35.5846972391,-83.8858980607,648.456298828
35.5847262411,-83.8859894607,647.059753418
35.5847676402,-83.8860758607,645.725524902
35.5848217412,-83.8861412607,644.666259766
35.5848818412,-83.8862013608,643.303588867
35.5849470412,-83.8862652608,641.737609863
35.5850147402,-83.8863265608,640.182739258
35.5850847402,-83.8863851608,638.66229248
35.5851289392,-83.8864198608,637.71307373
35.5851933402,-83.8864742609,636.349487305
35.5852556402,-83.8865310609,634.665100098
35.5853162392,-83.8865897609,633.327758789
35.5853758403,-83.8866493609,632.477294922
35.5854350413,-83.8867101609,631.997497559
35.5854930403,-83.886772061,631.586730957
35.5855495393,-83.886835361,631.298522949
35.5856041413,-83.886900261,631.024047852
35.5856631403,-83.886977761,630.448974609
35.5857190403,-83.8870576611,629.436645508
35.5857741413,-83.8871380611,628.629394531
35.5858308403,-83.8872173611,627.465332031
35.5858880403,-83.8872878611,626.192382812
35.5859459403,-83.8873578612,624.8828125
35.5859969394,-83.8874329612,623.817199707
35.5860412404,-83.8875145612,622.614685059
35.5860740404,-83.8876012612,621.505187988
35.5860856404,-83.8876838613,620.891174316
35.5860880394,-83.8877672613,620.500244141
35.5860819394,-83.8878629613,619.972595215
35.5860676403,-83.8879578613,619.099365234
35.5860541393,-83.8880528614,618.125427246
35.5860432413,-83.8881369614,616.879211426
35.5860328403,-83.8882210614,615.760498047
35.5860300403,-83.8883057614,614.930664062
35.5860424403,-83.8883915615,614.481201172
35.5860629403,-83.8884758615,614.205932617
35.5860780413,-83.8885612615,614.19152832
35.5860858403,-83.8886606616,614.72845459
35.5860822393,-83.8887600616,616.124023438
35.5860579413,-83.8888425616,617.22644043
35.5860211413,-83.8889204616,618.072265625
35.5859863413,-83.8889993616,618.858703613
35.5859519403,-83.8890923617,619.762207031
35.5859202393,-83.8891863617,620.782836914
35.5858983403,-83.8892830617,622.267456055
35.5858882413,-83.8893636617,623.529174805
35.5858844393,-83.8894448618,624.601989746
35.5858925402,-83.8895255618,625.785766602
35.5859090392,-83.8895885618,626.574462891
35.5859346393,-83.8896484618,627.166625977
35.5860026413,-83.8897197619,626.713623047
35.5860848393,-83.8897752619,625.648193359
35.5861545403,-83.8898203619,624.673400879
35.5862277403,-83.8898596619,623.793212891
35.5863027413,-83.8898952619,623.268005371
35.5863785393,-83.8899292619,622.402770996
35.5864496403,-83.889958362,621.373413086
35.5865215404,-83.889985462,620.346313477
35.5865928404,-83.890014162,619.606872559
35.5866829404,-83.890053962,618.516479492
35.5867711404,-83.890097762,617.746948242
35.5868500404,-83.890139362,617.460876465
35.5869220414,-83.8901914621,617.295776367
35.5869654404,-83.8902477621,616.797790527
35.5870004394,-83.8903097621,615.73034668
35.5870349395,-83.8903720621,614.503234863
35.5870677405,-83.8904333621,613.49621582
35.5870997415,-83.8904949622,612.541931152
35.5871387415,-83.8905523622,611.449584961
35.5871886395,-83.8906019622,610.491516113
35.5872446405,-83.8906444622,609.276123047
35.5873229405,-83.8906845622,607.445495605
35.5874051405,-83.8907164622,605.485717773
35.5874859405,-83.8907443622,603.957946777
35.5875675405,-83.8907697623,602.819396973
35.5876464406,-83.8908023623,602.036010742
35.5877080406,-83.8908374623,601.76953125
35.5877670416,-83.8908766623,601.543457031
35.5878239416,-83.8909190623,601.351013184
35.5878962396,-83.8909803623,601.10949707
35.5879651406,-83.8910454624,601.115478516
35.5880205396,-83.8911000624,601.273864746
35.5880741416,-83.8911564624,601.630432129
35.5881232406,-83.8912166624,602.453613281
35.5881661406,-83.8912805624,603.722290039
35.5882044407,-83.8913473625,605.17980957
35.5882388397,-83.8914162625,606.553405762
35.5882699407,-83.8914867625,607.739624023
35.5882966397,-83.8915608625,608.334777832
35.5883185407,-83.8916364626,608.674133301
35.5883391397,-83.8917125626,608.97253418
35.5883618397,-83.8917879626,609.328308105
35.5883929407,-83.8918748626,609.83215332
35.5884261407,-83.8919610627,610.65612793
35.5884589417,-83.8920473627,611.774597168
35.5884887397,-83.8921346627,612.480224609
35.5885133397,-83.8922204627,612.699584961
35.5885352407,-83.8923070628,612.729736328
35.5885565407,-83.8923936628,612.90447998
35.5885795407,-83.8924799628,613.10144043
35.5885987407,-83.8925566628,613.386474609
35.5886166407,-83.8926335629,613.645446777
35.5886387407,-83.8927094629,613.714111328
35.5886714417,-83.8927812629,613.303649902
35.5887304407,-83.8928543629,612.823364258
35.5888014407,-83.892916163,612.166381836
35.5888740417,-83.892976163,611.059814453
35.5889393397,-83.893029463,610.060302734
35.5890059408,-83.893081163,609.098999023
35.5890685408,-83.893137563,607.998657227
35.5891327408,-83.8932090631,606.769714355
35.5891911398,-83.8932854631,605.733825684
35.5892461398,-83.8933669631,604.491516113
35.5892944408,-83.8934524631,603.179077148
