lat,lng,ele
35.7655622075,-83.1332083508,829.719421387
35.7655977076,-83.1332562508,831.150024414
35.7656478076,-83.1333255508,833.002868652
35.7657024066,-83.1333912508,835.063171387
35.7657643086,-83.1334501509,837.709655762
35.7658368076,-83.1334949509,840.874938965
35.7659248066,-83.1335065509,844.135803223
35.7660129076,-83.1334903509,847.239196777
35.7661000066,-83.1334690509,849.32635498
35.7661890077,-83.1334600509,851.354309082
35.7662580077,-83.1334692509,852.777709961
35.7663265087,-83.1334822509,855.108215332
35.7663958087,-83.1334877509,857.114685059
35.7664796067,-83.1334694509,859.159545898
35.7665586067,-83.1334351509,861.335693359
35.7666378068,-83.1334015509,863.33001709
35.7667221088,-83.1333858509,866.527893066
35.7668040068,-83.1333931509,869.378601074
35.7668839068,-83.1334123509,872.028747559
35.7669554088,-83.1334405509,874.373901367
35.7670227078,-83.133477851,876.135986328
35.7670851079,-83.133522851,877.445922852
35.7671425079,-83.133574051,877.303527832
