lat,lng,ele
35.5461900353,-83.8326495428,733.887268066
35.5461496343,-83.8326934428,734.52545166
35.5461069353,-83.8327348428,735.379943848
35.5460424353,-83.8327511428,736.063476562
35.5459754342,-83.8327452428,736.57611084
35.5459084342,-83.8327389428,735.712341309
35.5458318352,-83.8327392428,736.137451172
35.5457551352,-83.8327390428,737.718322754
35.5456785342,-83.8327361428,737.72277832
35.5456023352,-83.8327281428,737.363830566
35.5455353332,-83.8327127428,738.603942871
35.5454677341,-83.8327013428,739.028503418
35.5453991331,-83.8327069428,739.291137695
35.5453324341,-83.8327240428,740.270385742
35.5452683341,-83.8327494428,741.042907715
35.5452093331,-83.8327868428,741.592163086
35.5451494341,-83.8328224428,741.77947998
35.5450552351,-83.8328343428,743.077270508
35.544959834,-83.8328378428,744.018310547
35.544891834,-83.8328526428,744.835998535
35.544825135,-83.8328722428,745.995727539
35.544760134,-83.8328969428,746.933654785
35.544691235,-83.8329321428,747.886108398
35.544623233,-83.8329693428,748.963989258
35.5445457339,-83.8330052428,749.985717773
35.5444683339,-83.8330411428,751.261230469
35.5444084329,-83.8330709428,752.249084473
35.5443496329,-83.8331030428,752.965148926
35.5442793329,-83.8331479428,753.426940918
35.5442122329,-83.8331975428,754.038085938
35.5441599339,-83.8332401429,754.269226074
35.5441100338,-83.8332855429,754.446411133
35.5440648348,-83.8333356429,754.863342285
35.5440216338,-83.8334138429,755.66607666
35.5439711338,-83.8334867429,756.540344238
35.5439002348,-83.8335065429,757.718261719
35.5438262338,-83.8335147429,756.442382812
35.5437656338,-83.8335305429,755.995422363
35.5437081337,-83.8335547429,756.269042969
35.5436654327,-83.8335903429,757.069641113
35.5436252337,-83.8336289429,758.150695801
35.5435816347,-83.8336690429,759.171325684
35.5435334327,-83.8337029429,759.801086426
35.5434618327,-83.8337145429,760.415710449
35.5433890327,-83.8337088429,761.436279297
35.5433231327,-83.8336905429,762.12701416
35.5432594336,-83.8336650429,762.836669922
35.5431919336,-83.8336578429,763.640014648
35.5431320326,-83.8336875429,764.03137207
35.5430733336,-83.8337198429,765.008056641
35.5430191346,-83.8337294429,764.507446289
35.5429647336,-83.8337380429,764.290100098
35.5429160326,-83.8337629429,764.83984375
35.5428646336,-83.8337786429,764.884460449
35.5428024336,-83.8337433429,763.654296875
35.5427859326,-83.8336766429,763.905273438
35.5428429336,-83.8336328429,763.730712891
35.5429051326,-83.8335926429,763.375488281
35.5429147326,-83.8335323429,764.861450195
35.5429079346,-83.8334714428,766.106079102
35.5428631336,-83.8334153428,766.974731445
35.5428204326,-83.8333580428,767.469848633
35.5428223346,-83.8332809428,767.37713623
35.5427924336,-83.8332369428,767.702087402
35.5427520346,-83.8332012428,768.159912109
35.5426935346,-83.8331453427,769.205505371
35.5426283345,-83.8330976427,770.506530762
35.5425480335,-83.8330617427,772.874694824
35.5424631345,-83.8330739427,774.028869629
35.5423846335,-83.8331111427,773.767028809
35.5423281335,-83.8331453427,773.76763916
35.5422747335,-83.8331844427,773.957519531
35.5422255335,-83.8332285427,774.192810059
35.5421736324,-83.8332691427,774.198852539
35.5420917344,-83.8332993427,773.786499023
35.5420948334,-83.8333762428,772.391723633
35.5421061344,-83.8334542428,771.886047363
35.5420971334,-83.8335052428,772.180541992
35.5420767344,-83.8335524428,772.874938965
35.5419859344,-83.8335823428,774.941589355
35.5419190334,-83.8335573428,776.430114746
35.5418518324,-83.8335334428,777.934020996
35.5417700323,-83.8335636428,780.222167969
35.5417356333,-83.8336189428,780.963928223
35.5417221333,-83.8336832428,781.371948242
35.5416646333,-83.8337544429,782.188415527
35.5416194343,-83.8338340429,783.535766602
35.5415859323,-83.8339078429,785.049316406
35.5415708343,-83.8339868429,786.435424805
35.5415792323,-83.8340403429,787.153808594
35.5416045333,-83.8340872429,788.39855957
