lat,lng,ele
35.4824822201,-83.8571551462,772.190734863
35.4824273201,-83.8571975462,771.666381836
35.4823590211,-83.8572621462,771.435424805
35.4822891201,-83.8573248462,770.595092773
35.4822303201,-83.8573623462,770.095214844
35.482170219,-83.8573977462,770.407287598
35.482102419,-83.8574342462,769.794311523
35.482042019,-83.8574813462,769.115844727
35.482008819,-83.8575386463,769.31048584
35.481985119,-83.8576005463,768.827514648
35.48196892,-83.8576769463,768.270141602
35.48195452,-83.8577537463,768.286437988
35.48193632,-83.8578214463,768.165466309
35.48190632,-83.8578842463,768.021789551
35.48186452,-83.8579169464,767.738525391
35.4818149199,-83.8579361464,767.817260742
35.4817314189,-83.8579304464,767.858703613
35.4816536199,-83.8578973463,767.624755859
35.4816008199,-83.8578564463,767.070129395
35.4815474199,-83.8578164463,766.41986084
35.4814863189,-83.8577946463,766.447570801
35.4814218199,-83.8577900463,765.561584473
35.4813404198,-83.8578238463,764.200378418
35.4812754198,-83.8578839463,764.163574219
35.4812410198,-83.8579349463,764.292663574
35.4812187208,-83.8579921463,764.298583984
35.4812188188,-83.8580528464,764.18762207
35.4812249198,-83.8581135464,763.99432373
35.4812271188,-83.8581908464,763.828552246
35.4812212198,-83.8582677464,763.948181152
35.4812066188,-83.8583238464,763.746643066
35.4811826208,-83.8583765464,763.535339355
35.4811276208,-83.8584187465,762.787597656
35.4810724188,-83.8584608465,762.234863281
35.4810474208,-83.8585075465,762.340515137
35.4810341198,-83.8585586465,761.988037109
35.4810552198,-83.8586268465,761.480712891
35.4810850198,-83.8586926465,761.569702148
35.4810911198,-83.8587699466,760.927185059
35.4810882198,-83.8588476466,760.450805664
35.4810975198,-83.8589245466,759.749816895
35.4811410198,-83.8589976466,759.891967773
35.4811842208,-83.8590708467,759.850524902
35.4812006198,-83.8591375467,756.703674316
35.4811718188,-83.8592136467,759.401550293
35.4811261187,-83.8592731467,758.567443848
35.4810788187,-83.8593315467,758.068359375
35.4810417187,-83.8594001467,757.935668945
35.4810133187,-83.8594725468,757.784667969
35.4810105197,-83.8595495468,756.923156738
35.4810537197,-83.8596281468,757.608032227
35.4810336197,-83.8597156468,757.273742676
35.4810037187,-83.8597876469,757.847351074
35.4809672207,-83.8598565469,757.471862793
35.4809287197,-83.8599289469,757.153686523
35.4808827197,-83.8599967469,756.331481934
35.4808319197,-83.8600387469,755.785217285
35.4807816186,-83.8600813469,755.545166016
35.4807427196,-83.8601317469,755.127502441
35.4807159196,-83.860189147,754.700805664
35.4807218186,-83.860279247,753.83380127
35.4807478196,-83.860366647,752.935668945
35.4807728196,-83.860433847,752.533813477
35.4807987196,-83.860500647,752.497497559
35.4808198196,-83.8605838471,751.737792969
35.4808398196,-83.8606673471,750.727050781
35.4808549196,-83.8607378471,750.168945312
35.4808704186,-83.8608082471,750.019165039
35.4809071206,-83.8608681472,750.13067627
35.4809730187,-83.8608671472,749.641662598
35.4810340207,-83.8608395472,748.760986328
35.4810986187,-83.8607757471,748.479187012
35.4811553197,-83.8607526471,747.555786133
35.4812164197,-83.8607468471,746.691894531
35.4812856187,-83.8607647472,745.31854248
35.4813505197,-83.8607956472,744.321044922
35.4814288197,-83.8608479472,742.995788574
35.4815011198,-83.8609085472,742.002197266
35.4815810198,-83.8609581472,741.74810791
35.4816545198,-83.8609775472,741.029541016
35.4817301188,-83.8609868472,740.309082031
35.4818053198,-83.8609991473,739.085876465
