lat,lng,ele
35.5007921312,-83.6982688008,716.610473633
35.5007361302,-83.6982076008,716.196899414
35.5006747302,-83.6981516008,715.911804199
35.5006123292,-83.6980968007,715.571289062
35.5005529302,-83.6980388007,714.986999512
35.5004887302,-83.6979682007,714.296020508
35.5004262312,-83.6978962007,714.067138672
35.5003658311,-83.6978224007,713.206054688
35.5003080311,-83.6977466006,712.842956543
35.5002533311,-83.6976684006,712.107727051
35.5002023301,-83.6975878006,711.865112305
35.5001557301,-83.6975046005,711.620910645
35.5001192291,-83.6974301005,711.378967285
35.5000859291,-83.6973541005,711.331237793
35.5000550301,-83.6972770005,711.111938477
35.5000255291,-83.6971995004,710.896057129
35.4999966301,-83.6971217004,710.844909668
35.4999648291,-83.6970312004,710.449951172
35.4999359301,-83.6969397004,710.256835938
35.4999092291,-83.6968476003,709.614440918
35.4998841301,-83.6967551003,709.100952148
35.4998597291,-83.6966623003,708.416809082
35.4998355301,-83.6965695003,707.968139648
35.4998108291,-83.6964768002,707.635681152
35.4997849291,-83.6963844002,707.316467285
35.4997572301,-83.6962926002,706.85333252
35.4997291301,-83.6962020001,706.473022461
35.4997017311,-83.6961112001,705.814208984
35.4996748301,-83.6960202001,705.072570801
35.4996482301,-83.6959291001,704.54296875
35.4996216291,-83.695838,703.49810791
35.4995948301,-83.695747,702.617126465
35.4995675311,-83.6956562,702.310424805
35.4995395301,-83.6955654999,701.665527344
35.4995105301,-83.6954751999,700.961120605
35.4994804301,-83.6953851999,700.214904785
35.4994487291,-83.6952957999,698.937744141
35.4994154311,-83.6952068998,699.345947266
35.4993800291,-83.6951188998,698.80645752
35.499342329,-83.6950317998,698.785766602
35.499302029,-83.6949458997,698.666442871
35.49925893,-83.6948614997,698.391845703
35.49921263,-83.6947786997,697.250793457
35.49916283,-83.6946978997,697.090515137
35.49912003,-83.6946296996,696.710998535
35.499072531,-83.6945648996,696.210754395
35.49900433,-83.6945004996,696.199829102
35.498927129,-83.6944471996,695.705627441
35.49885223,-83.6944091996,695.681945801
35.498773031,-83.6943815996,695.237609863
35.4986875299,-83.6943642995,695.194458008
35.4986005289,-83.6943592995,695.013183594
35.4985200289,-83.6943542995,694.963378906
35.4984403309,-83.6943416995,694.911804199
35.4983622299,-83.6943213995,694.692932129
35.4982864289,-83.6942936995,694.600830078
35.4981995298,-83.6942509995,694.082580566
35.4981173288,-83.6941998995,693.552429199
35.4980542298,-83.6941549994,693.032592773
35.4979944298,-83.6941059994,692.799926758
35.4979403298,-83.6940506994,693.260620117
35.4978929308,-83.6939855994,693.060791016
35.4978530288,-83.6939156994,692.915527344
35.4978177298,-83.6938432993,692.295288086
35.4977844298,-83.6937698993,691.946960449
35.4977451298,-83.6936788993,692.75201416
35.4977102298,-83.6935860993,692.373291016
35.4976824298,-83.6934909992,691.82043457
35.4976649298,-83.6933956992,691.229858398
35.4976540298,-83.6932994992,690.925720215
35.4976439308,-83.6932030991,690.577575684
35.4976347308,-83.6931107991,690.070983887
35.4976262298,-83.6930184991,690.012695312
35.4976140288,-83.6929265991,690.032348633
35.4975958298,-83.692831699,689.67401123
35.4975732298,-83.692737799,689.359436035
35.4975509308,-83.692662499,689.088195801
35.4975253298,-83.692588199,688.660400391
35.4974970288,-83.6925148989,688.250061035
35.4974634308,-83.6924376989,687.959411621
35.4974262298,-83.6923620989,687.926513672
35.4973859297,-83.6922881989,687.632141113
35.4973431297,-83.6922156988,687.463195801
35.4972980297,-83.6921444988,687.534606934
35.4972503287,-83.6920753988,687.583251953
35.4972001287,-83.6920079988,687.358215332
35.4971493287,-83.6919410987,687.410644531
