lat,lng,ele
35.5785455581,-83.375835511,1242.04260254
35.5784826581,-83.375842311,1243.84106445
35.5784191591,-83.375842911,1245.25634766
35.5783377601,-83.375855211,1246.4029541
35.5782568591,-83.375870911,1246.94775391
35.578175059,-83.3758798109,1247.27844238
35.57810356,-83.3758878109,1246.29394531
35.578031859,-83.3758918109,1248.5559082
35.57796806,-83.3758626109,1250.94885254
35.577933159,-83.3758064109,1252.13085938
35.577905659,-83.3757186109,1252.91540527
35.577864359,-83.3756388109,1254.97619629
35.57781046,-83.3756261109,1255.1517334
35.577782859,-83.3756932109,1254.4855957
35.577792958,-83.3757737109,1255.01062012
35.577804259,-83.3758541109,1255.55236816
35.577804458,-83.3759350109,1256.12084961
35.577793059,-83.375996111,1256.5925293
35.577774959,-83.376055511,1257.41711426
35.5777479589,-83.376108011,1258.35058594
35.5777099589,-83.376152911,1259.23046875
35.5776462579,-83.376184111,1260.39404297
35.5775715589,-83.376213811,1262.01721191
35.5774951579,-83.376239111,1262.6842041
35.5774192589,-83.376265711,1262.56494141
35.5773565589,-83.376293811,1263.76818848
35.5772920588,-83.376317111,1265.35510254
35.5772076588,-83.376309511,1265.62536621
35.5771250578,-83.376287911,1265.19763184
35.5770670588,-83.376299411,1265.16638184
35.5770758578,-83.376310711,1265.92541504
35.5770657588,-83.376365611,1267.29992676
35.5770750588,-83.376418411,1267.54187012
35.5770998588,-83.3764659111,1268.2199707
35.5771800588,-83.3765124111,1270.03686523
35.5772285598,-83.3765845111,1270.63330078
35.5772588598,-83.3766667111,1270.63171387
35.5772926588,-83.3767474112,1271.71228027
35.5773414588,-83.3768256112,1273.78125
35.5773886598,-83.3769047112,1275.64904785
35.5774235578,-83.3769883112,1276.85693359
35.5774574589,-83.3770723113,1277.57531738
35.5774910589,-83.3771420113,1278.21533203
35.5775276599,-83.3772100113,1278.53491211
35.5775706589,-83.3772742113,1279.7779541
35.5776198589,-83.3773248113,1281.27111816
35.5776678589,-83.3773764114,1281.6887207
35.5777027599,-83.3774326114,1282.39550781
35.5777280599,-83.3775216114,1283.57800293
