lat,lng,ele
35.5084502293,-83.7613031197,618.712402344
35.5085342293,-83.7613096197,618.897216797
35.5086181283,-83.7613162197,619.599304199
35.5087021304,-83.7613227197,619.657226562
35.5087856284,-83.7613200197,619.964294434
35.5088690284,-83.7613174197,620.21685791
35.5089525294,-83.7613147197,620.841308594
35.5090359294,-83.7613121197,621.598327637
35.5090904304,-83.7612919197,621.232116699
35.5091449295,-83.7612717197,621.404846191
35.5092266285,-83.7612469197,621.690307617
35.5093084285,-83.7612222197,621.336547852
35.5093901295,-83.7611974197,622.006408691
35.5094718295,-83.7611727197,622.51184082
35.5095514295,-83.7611266197,622.617004395
35.5096310296,-83.7610805197,622.586181641
35.5097106296,-83.7610344197,622.63293457
35.5097902296,-83.7609884197,622.786682129
35.5098698296,-83.7609423197,622.959960938
35.5099494306,-83.7608962197,623.083435059
35.5100290307,-83.7608501197,623.146911621
35.5101051307,-83.7608049196,623.502929688
35.5101813297,-83.7607598196,623.837097168
35.5102574297,-83.7607146196,623.874145508
35.5103541287,-83.7606922196,623.99786377
35.5104507297,-83.7606698196,624.598449707
35.5105474308,-83.7606474196,624.852600098
35.5106289308,-83.7606318196,624.964294434
35.5107103298,-83.7606162196,624.721130371
35.5107918298,-83.7606006196,624.78918457
35.5108747288,-83.7606012196,625.303771973
35.5109576299,-83.7606019196,625.498413086
35.5110405309,-83.7606025196,625.895385742
35.5111234299,-83.7606032197,626.260559082
35.5112063299,-83.7606038197,627.114685059
35.5112833299,-83.7606263197,627.502075195
35.5113603299,-83.7606488197,627.91394043
35.51143733,-83.7606712197,628.627746582
35.51151433,-83.7606937197,628.57623291
35.51159133,-83.7607162197,629.058410645
35.511669229,-83.7607762197,629.307739258
35.51174723,-83.7608362198,629.747253418
35.511825129,-83.7608962198,630.354248047
35.511903129,-83.7609562198,630.694458008
35.5119810311,-83.7610162198,630.991943359
35.5120470301,-83.7610846198,631.25982666
35.5121131291,-83.7611530199,631.628356934
35.5121791301,-83.7612214199,632.219238281
35.5122451291,-83.7612898199,632.7578125
35.5123112291,-83.7613582199,633.107971191
35.5123772301,-83.76142662,632.905273438
35.5124526301,-83.76147882,632.562194824
35.5125280301,-83.76153102,632.930053711
35.5126035302,-83.76158312,633.093139648
35.5126789302,-83.76163532,633.183105469
35.5127543302,-83.7616875201,632.689575195
35.5128297302,-83.7617397201,631.985961914
35.5128684302,-83.7618219201,631.736083984
35.5129071302,-83.7619040201,631.875732422
35.5129458312,-83.7619862202,632.22869873
