lat,lng,ele
35.6050534684,-83.2791738842,1424.63000488
35.6051280695,-83.2791621842,1425.77661133
35.6052026685,-83.2791505842,1427.03967285
35.6052772695,-83.2791388842,1428.1270752
35.6053498675,-83.2791133842,1429.75134277
35.6054224675,-83.2790877842,1431.35998535
35.6054950685,-83.2790622842,1432.68652344
35.6055676686,-83.2790367841,1433.77099609
35.6056314676,-83.2789998841,1434.94848633
35.6056952696,-83.2789630841,1435.64257812
35.6057413676,-83.2789091841,1436.85754395
35.6057873696,-83.2788553841,1438.35583496
35.6058504686,-83.2788570841,1438.20666504
35.6059010696,-83.2788032841,1439.52368164
35.6059516677,-83.2787495841,1440.76733398
35.6060425687,-83.2787080841,1442.71740723
35.6061142697,-83.2787321841,1443.359375
35.6061492687,-83.2787883841,1442.4552002
35.6061563687,-83.2788878841,1444.81506348
35.6061668687,-83.2789690842,1446.20947266
35.6061773687,-83.2790503842,1446.94104004
35.6061878677,-83.2791315842,1447.4317627
35.6062408677,-83.2791882842,1449.02539062
35.6063399677,-83.2791910842,1451.14074707
35.6064054677,-83.2792223843,1451.9420166
35.6064709677,-83.2792536843,1452.61523438
35.6065364698,-83.2792849843,1453.38525391
35.6066022698,-83.2793015843,1454.37719727
35.6066680698,-83.2793181843,1455.25061035
35.6067338688,-83.2793347843,1455.72583008
35.6068245688,-83.2793041843,1457.96142578
35.6069058698,-83.2792954843,1459.85498047
35.6069505688,-83.2793187843,1460.81311035
35.6069951688,-83.2793421843,1461.74572754
35.6070350679,-83.2793763843,1462.42346191
35.6070749679,-83.2794106843,1463.28039551
35.6070965689,-83.2794609844,1463.71435547
35.6071180699,-83.2795111844,1464.35852051
35.6071350679,-83.2795668844,1464.90380859
35.6071520689,-83.2796225844,1466.03491211
35.6071550689,-83.2797054844,1467.03344727
35.6071579689,-83.2797882845,1467.69812012
35.6071794699,-83.2798440845,1467.92370605
35.6072008699,-83.2798998845,1467.9354248
35.6072539679,-83.2799565845,1468.41809082
35.6073069699,-83.2800132845,1468.06958008
35.6073785699,-83.2800401845,1468.09985352
35.6074501679,-83.2800669846,1467.90856934
35.6075217679,-83.2800938846,1467.55688477
35.6075933679,-83.2801207846,1467.67944336
35.607659969,-83.2801750846,1468.10449219
35.607726469,-83.2802293846,1467.71960449
35.607793068,-83.2802837846,1466.84228516
35.607859669,-83.2803380847,1466.05737305
35.607918668,-83.2803949847,1466.06628418
35.607977669,-83.2804517847,1465.9486084
35.608036669,-83.2805086847,1465.74841309
35.608093069,-83.2805470847,1465.53588867
35.60814937,-83.2805854848,1465.48010254
35.608205769,-83.2806238848,1465.18469238
35.6082682701,-83.2806550848,1465.04772949
35.6083308701,-83.2806863848,1464.90600586
35.6083933691,-83.2807175848,1464.99230957
35.6084402681,-83.2807777848,1465.55822754
35.6084872681,-83.2808379848,1466.68688965
35.6085341701,-83.2808981849,1467.71618652
35.6085710691,-83.2809736849,1468.61486816
35.6086079701,-83.2810492849,1469.23376465
35.6086447681,-83.2811247849,1470.33337402
35.6086816691,-83.281200385,1471.76220703
35.6087344691,-83.281268085,1472.84594727
35.6087872701,-83.281335885,1473.92736816
