lat,lng,ele
35.6099849568,-83.5987092782,1431.95959473
35.6099749568,-83.5986194781,1431.70129395
35.6099565578,-83.5985309781,1431.0880127
35.6099365558,-83.5984427781,1430.72924805
35.6099128558,-83.598350378,1430.30395508
35.6098874568,-83.598258478,1429.734375
35.6098704568,-83.598164678,1429.78430176
35.6098704568,-83.598080078,1430.24890137
35.6098768568,-83.5979955779,1430.49865723
35.6098759568,-83.5979109779,1430.58447266
35.6098627568,-83.5978316779,1430.22009277
35.6098426568,-83.5977538779,1429.91760254
35.6098178578,-83.5976773778,1429.74365234
35.6097813568,-83.5975983778,1429.29467773
35.6097392578,-83.5975221778,1428.82421875
35.6097057558,-83.5974418778,1428.69470215
35.6096868578,-83.5973629777,1428.75598145
35.6096748568,-83.5972827777,1428.34912109
35.6096706558,-83.5972017777,1427.42651367
35.6096766578,-83.5971208777,1426.57678223
35.6097014568,-83.5970330776,1426.08215332
35.6097415558,-83.5969508776,1426.35119629
35.6097887569,-83.5968726776,1426.26904297
35.6098370579,-83.5967949776,1425.67224121
35.6098894579,-83.5967138776,1424.44335938
35.6099469569,-83.5966363775,1423.109375
35.6100080579,-83.5965615775,1422.64172363
35.6100712569,-83.5964885775,1421.91174316
35.6101350569,-83.5964160775,1422.28479004
35.610198256,-83.5963430775,1422.71618652
35.610263756,-83.5962706775,1422.77783203
35.610332156,-83.5962008774,1422.7232666
35.610400057,-83.5961306774,1422.37573242
35.610464357,-83.5960571774,1421.92980957
35.610521656,-83.5959781774,1421.87927246
35.6105627571,-83.5959114774,1421.93383789
35.6106007571,-83.5958429774,1421.6640625
35.6106342571,-83.5957721773,1421.02612305
35.6106595571,-83.5957039773,1420.63110352
35.6106810581,-83.5956343773,1420.2791748
35.6107017571,-83.5955645773,1420.35327148
35.6107216581,-83.5954990773,1420.41271973
35.6107406571,-83.5954333772,1420.48168945
35.6107659571,-83.5953495772,1420.40222168
35.6107911571,-83.5952658772,1420.22399902
35.6108112561,-83.5951806772,1419.94567871
35.6108200571,-83.5950937771,1419.6730957
35.6108131561,-83.5950057771,1419.04492188
35.6107949561,-83.5949192771,1418.07629395
35.6107710571,-83.5948341771,1417.27148438
35.6107464571,-83.594749277,1416.80126953
35.6107204561,-83.594661577,1416.39648438
35.6106914571,-83.594574777,1416.11572266
35.6106602571,-83.594488777,1415.92211914
35.6106276571,-83.5944032769,1415.3293457
35.6105912581,-83.5943191769,1414.34106445
35.6105514571,-83.5942366769,1413.32629395
35.6105132571,-83.5941533769,1412.09521484
35.6104816581,-83.5940673768,1410.45373535
35.6104590561,-83.5939792768,1408.8762207
35.6104412571,-83.5938900768,1407.57055664
35.6104243571,-83.5938006767,1405.98364258
35.6104091561,-83.5937115767,1404.88903809
35.6103948571,-83.5936223767,1404.25488281
35.6103759561,-83.5935340767,1403.55761719
35.6103538581,-83.5934585766,1403.02392578
35.6103281571,-83.5933841766,1402.32434082
35.6102997571,-83.5933108766,1401.10327148
35.6102674571,-83.5932357766,1400.04821777
35.6102320581,-83.5931621765,1399.20776367
35.6101937561,-83.5930899765,1397.91345215
35.6101528561,-83.5930191765,1396.61645508
35.6101075571,-83.5929505765,1395.29919434
35.6100594581,-83.5928837765,1394.19763184
35.6100129571,-83.5928159764,1393.22302246
35.6099683571,-83.5927407764,1392.39074707
35.6099265581,-83.5926638764,1391.50012207
35.609884557,-83.5925871764,1390.68908691
35.609839257,-83.5925123763,1389.87390137
35.609803858,-83.5924618763,1389.29321289
35.609769356,-83.5924107763,1388.77709961
35.609738356,-83.5923548763,1388.27355957
35.609708656,-83.5922983763,1387.74108887
35.609662858,-83.5922128762,1386.77319336
35.609613157,-83.5921297762,1386.16394043
35.609565156,-83.5920650762,1385.73144531
35.609512358,-83.5920043762,1385.31359863
35.609454757,-83.5919480761,1385.04406738
35.609386357,-83.5918925761,1384.83728027
35.609312857,-83.5918440761,1384.57470703
35.6092452559,-83.5917922761,1384.33459473
35.6091705569,-83.5917512761,1383.97753906
35.6090946579,-83.5917288761,1383.38757324
35.6090159569,-83.591719176,1382.66003418
35.6089371579,-83.591710576,1381.79333496
35.6088620559,-83.591701876,1381.16845703
35.6087868569,-83.591694276,1380.78979492
35.6087124578,-83.591681276,1380.44128418
35.6086340568,-83.591663376,1380.04711914
35.6085602568,-83.591632176,1380.10192871
35.6084887578,-83.591566776,1380.16174316
35.6084372568,-83.5914847759,1379.50646973
35.6084143558,-83.5913972759,1378.29846191
35.6084049568,-83.5913070759,1377.18249512
35.6084043578,-83.5912239759,1375.89147949
