lat,lng,ele
35.62728798,-83.1028617337,822.397033691
35.62727748,-83.1029345337,822.360717773
35.62728068,-83.1029960337,822.481201172
35.62728488,-83.1030574337,822.524475098
35.627281181,-83.1031303337,822.66986084
35.62726828,-83.1031927338,822.755004883
35.627257481,-83.1032554338,822.892700195
35.62726568,-83.1033486338,823.15222168
35.627294881,-83.1034374338,823.237792969
35.62732968,-83.1034939339,823.525024414
35.62739768,-83.1035330339,823.507995605
35.62746668,-83.1035706339,823.649597168
35.62750698,-83.1036415339,823.66217041
35.62753568,-83.1037183339,823.795898438
35.627557581,-83.103784134,823.695007324
35.62757628,-83.103850934,823.757995605
35.62759678,-83.103929634,824.03112793
35.627611679,-83.104009634,824.15826416
35.627614879,-83.104076734,824.11895752
35.627612581,-83.1041439341,824.483154297
35.62761048,-83.1042111341,824.620239258
35.627611379,-83.1042792341,824.483154297
35.62761028,-83.1043473341,824.552124023
35.627599481,-83.1044461342,824.924865723
35.627571681,-83.1045256342,825.153076172
35.627531779,-83.1046004342,825.242919922
35.627492681,-83.1046755342,825.192871094
35.62746858,-83.1047529342,825.350280762
35.627451781,-83.1048322343,825.285827637
35.62744398,-83.1049196343,825.517028809
35.627436781,-83.1050070343,825.618225098
35.62742168,-83.1050722343,825.692810059
35.62740828,-83.1051378343,825.736755371
35.6274070809,-83.1052175344,825.858825684
35.6274114799,-83.1052971344,825.855041504
35.6274139799,-83.1053570344,825.845336914
35.6274007789,-83.1054296344,825.954162598
35.6273704799,-83.1055223345,826.225708008
35.6273510799,-83.1055685345,826.30078125
35.6273260799,-83.1056117345,826.39276123
35.6272558809,-83.1056713345,826.565246582
35.6271943799,-83.1057076345,826.568359375
35.6271329799,-83.1057440345,826.58996582
35.6270723799,-83.1057950345,826.796142578
35.6270450788,-83.1058556345,826.70111084
35.6270330798,-83.1059177346,826.54473877
35.6270262798,-83.1059808346,826.909790039
35.6270141798,-83.1060659346,827.204589844
35.6270025788,-83.1061511346,827.266723633
35.6269905798,-83.1062362346,827.23638916
35.6269773798,-83.1063212347,827.297851562
35.6269609788,-83.1064024347,827.304199219
35.6269436808,-83.1064834347,827.474487305
35.6269325788,-83.1065655347,827.541931152
35.6269294798,-83.1066224348,827.583312988
35.6269305808,-83.1066794348,827.513000488
35.6269492798,-83.1067540348,827.53692627
35.6269636798,-83.1068292348,827.559082031
35.6269503808,-83.1069077348,827.47668457
35.6269205798,-83.1069770349,827.450317383
35.6268846798,-83.1070503349,827.631896973
35.6268582798,-83.1071273349,827.806152344
35.6268559798,-83.1071964349,827.892272949
35.6268653808,-83.1072649349,827.573913574
35.6268969808,-83.107335635,828.001403809
35.6269273808,-83.107406735,828.423522949
35.6269174808,-83.107484435,828.590087891
35.6268825797,-83.107555335,828.970825195
35.6268426807,-83.107623735,828.767028809
35.6268101787,-83.1076957351,828.748291016
35.6267873807,-83.1077819351,828.93548584
35.6267696797,-83.1078694351,829.047424316
35.6267533797,-83.1079571351,829.270446777
35.6267349807,-83.1080444352,829.346496582
35.6267163797,-83.1081252352,829.510742188
35.6266970797,-83.1082058352,829.678833008
35.6266734797,-83.1082852352,830.06048584
35.6266426787,-83.1083543352,830.180725098
35.6266055807,-83.1084203353,830.12298584
35.6265705796,-83.1084875353,829.860107422
35.6265469796,-83.1085593353,829.824401855
35.6265369796,-83.1086421353,829.848205566
35.6265345806,-83.1087255353,829.766174316
35.6265408796,-83.1088147354,830.02746582
35.6265457806,-83.1089040354,830.182617188
35.6265320806,-83.1090002354,830.463439941
35.6265073796,-83.1090944355,830.612121582
35.6264834806,-83.1091887355,830.821411133
35.6264679796,-83.1092732355,830.991271973
35.6264540806,-83.1093580355,830.981079102
35.6264385796,-83.1094424356,831.123840332
35.6264179806,-83.1095258356,831.23626709
35.6263897796,-83.1096052356,831.345703125
35.6263627786,-83.1096850356,831.283569336
35.6263458795,-83.1097814356,831.357849121
35.6263372795,-83.1098789357,831.617736816
35.6263266795,-83.1099762357,831.858520508
35.6263083785,-83.1100723357,832.092346191
35.6262865805,-83.1101677358,832.344116211
35.6262658785,-83.1102633358,832.389648438
35.6262507805,-83.1103599358,832.552001953
35.6262423795,-83.1104472358,832.65222168
35.6262381795,-83.1105348359,832.659362793
35.6262402805,-83.1106345359,832.839477539
35.6262488805,-83.1107338359,833.029602051
35.6262661805,-83.1108243359,833.165405273
35.6262889795,-83.110913636,833.263671875
35.6263063795,-83.111004036,833.49041748
35.6263131785,-83.111087336,833.742492676
35.6263175805,-83.1111708361,833.916931152
35.6263201805,-83.1112480361,834.010498047
35.6263224785,-83.1113251361,834.160217285
35.6263302795,-83.1114019361,834.55456543
35.6263542795,-83.1114980362,834.589904785
35.6263817795,-83.1115932362,834.994384766
35.6263967795,-83.1116586362,834.99005127
35.6264106785,-83.1117242362,835.161071777
35.6264236805,-83.1117900362,835.380737305
35.6264395795,-83.1118758363,835.448364258
35.6264540805,-83.1119619363,835.778076172
35.6264668805,-83.1120482363,835.96685791
35.6264766795,-83.1121292363,836.364868164
35.6264849795,-83.1122103364,836.467529297
35.6264935795,-83.1122914364,836.486755371
35.6265348795,-83.1123552364,836.751220703
35.6265894795,-83.1124096364,836.844360352
35.6266270795,-83.1124493364,836.680114746
35.6266535785,-83.1124964365,836.741149902
