lat,lng,ele
35.652163486,-83.1069273363,1075.82458496
35.652148884,-83.1069932364,1076.89978027
35.652134184,-83.1070591364,1077.95117188
35.652111484,-83.1071542364,1079.64990234
35.652088784,-83.1072493364,1081.63623047
35.652066084,-83.1073444364,1083.65625
35.652055385,-83.1074399365,1085.7902832
35.652044684,-83.1075353365,1087.76525879
35.652033985,-83.1076308365,1089.42578125
35.652005785,-83.1077019366,1090.61853027
35.651977486,-83.1077729366,1091.74816895
35.651987386,-83.1078505366,1093.07348633
35.651997286,-83.1079280366,1094.52258301
35.652007085,-83.1080055366,1095.87231445
35.652016985,-83.1080831367,1097.47888184
35.6520018839,-83.1081738367,1099.13513184
35.6519867859,-83.1082645367,1101.00268555
35.6519716849,-83.1083553367,1103.140625
35.6519565849,-83.1084460368,1105.30114746
35.6519596839,-83.1085289368,1107.33837891
35.6519626849,-83.1086119368,1108.78210449
35.6519880839,-83.1087064368,1110.88549805
35.6520134849,-83.1088010369,1112.97998047
35.6520122859,-83.1088672369,1114.21691895
35.6520110839,-83.1089334369,1113.71630859
35.6520281849,-83.1089835369,1115.56347656
35.6520453849,-83.1090337369,1117.42932129
35.6521351849,-83.109058237,1120.75170898
35.652181086,-83.1090097369,1121.32458496
35.652226985,-83.1089612369,1122.13623047
35.652282386,-83.1088853369,1123.36572266
35.652337785,-83.1088095369,1124.44238281
35.652379085,-83.1087664369,1124.96069336
35.652420484,-83.1087233369,1125.96984863
35.652475686,-83.1086585369,1127.17114258
35.652512085,-83.1086374369,1127.69934082
35.652565584,-83.1086719369,1129.3170166
35.652591285,-83.1087499369,1131.24707031
35.652578384,-83.1088462369,1132.81152344
35.652565385,-83.1089425369,1133.89587402
35.652552386,-83.109038837,1135.41906738
35.652539485,-83.109135137,1136.7598877
35.652542884,-83.109195937,1137.80114746
35.652546285,-83.109256837,1138.94689941
35.652526985,-83.1093336371,1139.16967773
35.652507585,-83.1094104371,1139.29138184
35.652497385,-83.1094819371,1139.69506836
35.652487085,-83.1095534371,1139.78466797
35.652445885,-83.1095909371,1140.79650879
35.652404585,-83.1096285371,1141.83642578
35.652332485,-83.1096321371,1141.55371094
35.6522602859,-83.1096358371,1141.98522949
35.6521742849,-83.1096556371,1144.3626709
35.6520882849,-83.1096755371,1145.82458496
35.6520202859,-83.1097013371,1147.29272461
35.6519521849,-83.1097271371,1148.64660645
35.6518975859,-83.1097588371,1150.04248047
35.6518428849,-83.1097905372,1151.296875
35.6517651848,-83.1098349372,1153.3425293
35.6516874848,-83.1098793372,1155.80224609
35.6516581848,-83.1099179372,1157.39611816
35.6516453848,-83.1099673372,1158.48815918
35.6516417848,-83.1100359372,1159.11413574
35.6516625848,-83.1100933372,1159.23754883
35.6516832848,-83.1101508373,1159.35656738
35.6517131858,-83.1102411373,1159.56054688
35.6517431848,-83.1103313373,1159.29675293
35.6517730848,-83.1104216373,1158.69116211
35.6517779848,-83.1104925374,1158.05114746
35.6517828858,-83.1105633374,1157.96191406
35.6517877848,-83.1106342374,1157.84716797
35.6517769848,-83.1106869374,1157.29968262
35.6517662838,-83.1107396374,1156.55126953
35.6517684858,-83.1107991374,1156.3536377
35.6517707838,-83.1108587375,1156.22485352
35.6517697858,-83.1109519375,1155.01953125
35.6517687858,-83.1110451375,1153.44641113
35.6517756848,-83.1110999375,1152.95373535
35.6517749848,-83.1111794376,1152.1607666
35.6517741848,-83.1112590376,1151.60595703
35.6517708848,-83.1113007376,1151.16491699
35.6517567848,-83.1113550376,1150.05310059
35.6517605838,-83.1114419376,1149.95605469
35.6517457858,-83.1114945377,1148.75500488
35.6517310858,-83.1115472377,1147.54541016
35.6517400838,-83.1116358377,1146.80712891
35.6517489858,-83.1117245377,1145.97485352
35.6517579838,-83.1118131377,1144.53881836
35.6517668858,-83.1119018378,1142.63647461
35.6517815858,-83.1119584378,1141.82299805
35.6518095848,-83.1120074378,1141.63122559
35.6518305838,-83.1120835378,1140.24853516
35.6518604858,-83.1121726379,1139.81335449
35.6518685838,-83.1122355379,1139.31896973
35.6518766848,-83.1122984379,1138.63684082
35.6518869848,-83.1123839379,1137.86157227
35.6518972858,-83.1124694379,1137.37158203
35.6518849848,-83.112534138,1135.84790039
35.6518726857,-83.112598838,1134.33752441
35.6518690847,-83.112654238,1133.20141602
35.6518654847,-83.112709638,1132.18115234
35.6518490837,-83.112784738,1130.38903809
35.6518326857,-83.1128598381,1129.23522949
