lat,lng,ele
35.5400191485,-83.4420828281,982.381103516
35.5399794485,-83.4420017281,980.684875488
35.5399335485,-83.4419239281,979.266601562
35.5398602485,-83.441880628,977.192443848
35.5397943475,-83.441926328,975.671020508
35.5397409494,-83.4419873281,974.149902344
35.5396973484,-83.4420765281,972.052490234
35.5396472494,-83.4421609281,970.990600586
35.5395667494,-83.4421543281,970.45501709
35.5394945494,-83.4421113281,968.800537109
35.5394238484,-83.4420659281,967.606140137
35.5393612494,-83.4420240281,966.305053711
35.5393012474,-83.441978428,964.956970215
35.5392371483,-83.441938928,965.343994141
35.5391706483,-83.441911328,964.903930664
35.5391017493,-83.441890828,963.978637695
35.5390310483,-83.441877528,962.773803711
35.5389634473,-83.441876028,961.139953613
35.5388959493,-83.441873428,960.044555664
35.5388123483,-83.441837328,957.897766113
35.5387258482,-83.441813128,956.15814209
35.5386647482,-83.441846528,955.158813477
35.5386072482,-83.441886728,954.388000488
35.5385403472,-83.441915528,953.481811523
35.5384709472,-83.441937728,952.337585449
35.5383804492,-83.441957028,950.727600098
35.5382901481,-83.441965328,948.756896973
35.5382277471,-83.441945128,947.056213379
35.5381646481,-83.441928428,947.339782715
35.5380949481,-83.441961628,947.013366699
35.5380280471,-83.442001528,946.406738281
35.5379385471,-83.442017728,945.459594727
35.5378473481,-83.442018128,944.437316895
35.537777348,-83.442011728,943.95904541
35.537708349,-83.4419984279,942.655517578
35.537640848,-83.4419787279,941.363220215
35.537553349,-83.4419431279,939.66394043
35.537471249,-83.4418963279,938.522827148
35.537415047,-83.4418573279,937.709472656
35.537362748,-83.4418132279,936.63482666
35.537320848,-83.4417594279,935.980407715
35.537295449,-83.4416759278,935.170349121
35.537270148,-83.4415924278,934.002563477
35.5372364469,-83.4415461278,933.073974609
35.5371998479,-83.4415020278,932.417480469
35.5371589479,-83.4414477278,932.192443848
35.5371196479,-83.4413922277,931.714050293
35.5370860479,-83.4413332277,931.372558594
35.5370508479,-83.4412459277,930.486572266
35.5370265479,-83.4411549277,928.844421387
35.5370136469,-83.4410559276,927.13671875
35.5370125479,-83.4409560276,925.91394043
35.5370228489,-83.4408791276,926.278320312
35.5370337489,-83.4408022276,926.113220215
35.5370339479,-83.4407083275,924.304748535
35.5370285479,-83.4406146275,922.598388672
35.5370241489,-83.4405314275,921.151977539
35.5370138479,-83.4404488275,919.846557617
35.5369949479,-83.4403812274,919.687744141
35.5369714489,-83.4403151274,918.727600098
35.5369372489,-83.4402259274,917.046508789
35.5369295489,-83.4401595274,916.369995117
35.5369218489,-83.4400931273,915.751281738
35.5368918489,-83.4400306273,914.619384766
35.5368513469,-83.4399740273,912.962768555
35.5368173489,-83.4399135273,911.652038574
35.5367899469,-83.4398261273,910.177429199
35.5367758489,-83.4397357272,909.351928711
35.5367776479,-83.4396476272,909.098571777
