lat,lng,ele
35.6559567685,-83.5459389654,889.734436035
35.6560047685,-83.5460034655,890.770996094
35.6560655695,-83.5460571655,891.900939941
35.6561151675,-83.5461206655,892.10559082
35.6561364685,-83.5461861655,893.13482666
35.6561496675,-83.5462538655,893.901550293
35.6561650685,-83.5463210656,894.68963623
35.6561836685,-83.5463858656,895.495727539
35.6562042695,-83.5464500656,896.674682617
35.6562331685,-83.5465109656,898.053588867
35.6562725685,-83.5465660656,899.454162598
35.6563211685,-83.5466131657,900.803588867
35.6563709685,-83.5466354657,900.970275879
35.6564192685,-83.5466604657,901.245605469
35.6564716685,-83.5467394657,901.86920166
35.6564813695,-83.5468053657,901.602111816
35.6564778675,-83.5468721657,901.470397949
35.6564670685,-83.5469388658,901.828430176
35.6564480695,-83.5470037658,902.83404541
35.6563992675,-83.5470840658,905.300109863
35.6563544695,-83.5471664658,906.400756836
35.6563439675,-83.5472155658,906.546691895
35.6563433675,-83.5472654658,907.48449707
35.6563956695,-83.5473192659,909.450927734
35.6564678685,-83.5473467659,910.887817383
35.6565406685,-83.5473447659,910.707397461
35.6566119685,-83.5473513659,910.897949219
35.6566464685,-83.5473878659,912.191772461
35.6566733685,-83.5474305659,913.078735352
35.6566953685,-83.5474968659,914.149353027
35.6567076675,-83.547566066,915.878234863
35.6567322675,-83.547631266,917.335632324
35.6567723686,-83.547675766,918.214477539
35.6568206686,-83.547711366,918.891052246
35.6569001686,-83.547734566,919.138549805
35.6569820686,-83.547749666,919.379638672
35.6570715686,-83.547781866,920.642089844
35.6571515676,-83.5478323661,921.430603027
35.6571842686,-83.5478703661,922.403564453
35.6572130686,-83.5479115661,923.278076172
35.6572426676,-83.5479545661,924.067199707
35.6572651686,-83.5480015661,924.770690918
35.6572731686,-83.5480680661,925.499084473
35.6572622686,-83.5481340662,925.824279785
35.6572234676,-83.5481791662,926.555725098
35.6571793676,-83.5482197662,927.520263672
35.6571504686,-83.5482680662,928.29095459
35.6571232686,-83.5483173662,928.92779541
35.6570880686,-83.5483728662,929.984375
35.6570488686,-83.5484254662,931.04095459
35.6569970686,-83.5484772662,932.140991211
35.6569386696,-83.5485213662,932.787536621
35.6568679685,-83.5485571663,933.752868652
35.6567930685,-83.5485829663,934.417480469
35.6567264695,-83.5486044663,934.872436523
35.6566572685,-83.5486117663,935.680053711
35.6566018675,-83.5485924663,936.716369629
35.6565501685,-83.5485642662,937.353393555
35.6564851695,-83.5485277662,937.473449707
35.6564256684,-83.5484829662,937.17590332
35.6563797674,-83.5484127662,937.116394043
35.6563448694,-83.5483359662,936.273010254
35.6562949684,-83.5482689661,934.574890137
35.6562594684,-83.5482457661,933.844238281
35.6561795684,-83.5481879661,933.669067383
35.6561311674,-83.5481721661,934.08581543
35.6560809674,-83.5481627661,934.768188477
35.6560134694,-83.5481557661,936.095336914
35.6559460694,-83.5481474661,937.351135254
35.6558705683,-83.5481140661,938.593261719
35.6557997673,-83.548070866,939.932434082
35.6557229693,-83.548040966,940.436950684
35.6556278683,-83.548043966,940.572631836
35.6555333683,-83.548056966,941.22869873
35.6554701693,-83.548059966,942.179382324
35.6554069673,-83.548064066,943.252929688
35.6553370682,-83.548073566,944.43939209
35.6552677682,-83.548086566,945.783569336
35.6551988692,-83.548101566,947.015258789
35.6551401682,-83.548117266,948.093139648
35.6550810682,-83.548130966,949.110778809
35.6550000692,-83.548139066,950.394836426
35.6549187682,-83.548136866,951.60168457
35.6548378681,-83.548118466,952.56060791
35.6547572671,-83.548098566,953.235534668
35.6546718691,-83.548093066,953.704711914
35.6545861681,-83.548093166,954.144958496
35.6544947681,-83.548083866,954.645507812
35.654405768,-83.548098466,955.75402832
35.654341268,-83.548162666,956.312011719
35.654306068,-83.548209566,956.82409668
35.654276168,-83.548259966,957.615844727
35.654250268,-83.548354266,958.02746582
35.654218167,-83.5484459661,958.284790039
35.654162169,-83.5484876661,958.700317383
35.654099368,-83.5485194661,958.751098633
35.6540152679,-83.5485633661,958.834655762
35.6539351679,-83.5486136661,959.02532959
35.6538891679,-83.5486563661,959.234008789
35.6538247679,-83.5487205661,959.303466797
