lat,lng,ele
35.6523517623,-83.6559177974,627.596130371
35.6522932623,-83.6557170974,629.258178711
35.6522652633,-83.6553516973,630.813110352
35.6523859624,-83.6551900972,631.175048828
35.6523986644,-83.6550247972,632.305480957
35.6523297634,-83.6548789971,633.539794922
35.6522830624,-83.654546097,634.799133301
35.6522693634,-83.654346897,636.102478027
35.6522192634,-83.6541683969,637.041137695
35.6522082624,-83.6538477968,639.163818359
35.6522674634,-83.6536178968,640.100402832
35.6522170634,-83.6534505967,640.690795898
35.6522277624,-83.6533735967,640.00793457
35.6522340644,-83.6530866966,642.067321777
35.6522929624,-83.6528677965,643.685668945
35.6524416635,-83.6526628965,644.817016602
35.6524718645,-83.6525202965,644.23260498
35.6523168645,-83.6521948963,646.364868164
35.6521870635,-83.6519476963,648.289306641
35.6520721624,-83.6518444962,648.901611328
35.6519640644,-83.6518408962,647.408569336
35.6517927644,-83.6518462962,649.372436523
35.6517588644,-83.6517457962,650.356384277
35.6515266633,-83.6516497961,653.543701172
35.6512978633,-83.6513992961,656.307495117
35.6511410633,-83.651151096,654.674255371
35.6511692643,-83.651096796,655.617675781
35.6512067633,-83.6510317959,656.302368164
35.6510923633,-83.6509065959,659.010742188
35.6509769622,-83.6508253959,660.307678223
35.6508506622,-83.6508322959,661.388549805
35.6506519632,-83.6508477959,662.953491211
35.6504462631,-83.6507747958,663.472961426
35.6503919631,-83.6507839958,663.173156738
35.6502289631,-83.6508227958,665.003173828
35.650030264,-83.6508382958,668.253845215
35.649868363,-83.6508218958,669.471191406
35.649635163,-83.6507699958,671.390075684
35.6494674639,-83.6506098957,673.556274414
35.6493980629,-83.6504860957,675.17401123
35.6490772639,-83.6503208956,677.16394043
35.6488542618,-83.6502141956,678.336853027
35.6488182628,-83.6502129956,678.562988281
35.6487904628,-83.6502451956,679.414367676
35.6487963638,-83.6503888956,680.560302734
35.6487318618,-83.6504530956,681.56237793
35.6486064628,-83.6504157956,683.229919434
35.6484190627,-83.6503322956,686.145812988
35.6482050627,-83.6502257955,689.560058594
35.6480112627,-83.6500206955,692.48059082
35.6478328616,-83.6499374954,694.202636719
35.6476259626,-83.6499195954,694.587036133
35.6475248626,-83.6500045954,694.835021973
35.6474859626,-83.6501357955,695.461303711
35.6474706625,-83.6504223955,693.823425293
35.6473014625,-83.6507370956,693.727111816
35.6471500624,-83.6510632957,692.339599609
35.6469543614,-83.6513549958,692.452697754
35.6468040634,-83.6516260958,694.442199707
35.6466675623,-83.6516877959,696.274047852
35.6465075613,-83.6519916959,700.453063965
35.6463225612,-83.652206496,704.344787598
35.6461663622,-83.652344896,708.065673828
35.6459915621,-83.6525046961,709.403991699
35.6458737631,-83.6525338961,711.876342773
35.6457476621,-83.6525297961,713.723083496
35.6456826631,-83.6526159961,714.868041992
35.6456782611,-83.6528145961,715.731323242
35.645517362,-83.6531625962,720.176025391
35.645429762,-83.6534578963,723.196533203
35.645446062,-83.6535356963,725.54510498
35.645536361,-83.6535275963,725.429260254
35.645580161,-83.6535842963,727.605041504
35.645678561,-83.6536206964,728.753662109
35.6457839631,-83.6537455964,729.993164062
35.6458423621,-83.6539573965,731.321960449
35.6458472631,-83.6541452965,734.003540039
35.645816762,-83.6542987966,734.720153809
