lat,lng,ele
35.5132769453,-83.4085405167,1087.15319824
35.5133300453,-83.4086159167,1084.92993164
35.5134093433,-83.4086290167,1083.59484863
35.5134901453,-83.4086347167,1082.8067627
35.5135768433,-83.4086784168,1081.44702148
35.5136635443,-83.4087221168,1079.6517334
35.5137270433,-83.4087376168,1079.02844238
35.5137920444,-83.4087415168,1078.3527832
35.5138540444,-83.4087265168,1077.29272461
35.5139133434,-83.4087027168,1076.49621582
35.5139883454,-83.4086589168,1075.8026123
35.5140531444,-83.4086007168,1074.72583008
35.5141118444,-83.4085364167,1072.21289062
35.5141690445,-83.4084706167,1069.47839355
35.5142289445,-83.4084073167,1067.50170898
35.5142961455,-83.4083520167,1065.98583984
35.5143744455,-83.4083147167,1066.33874512
35.5144300455,-83.4082984167,1066.24243164
35.5144874445,-83.4082939167,1065.01049805
35.5145454435,-83.4083199167,1064.46716309
35.5145972435,-83.4083574167,1063.07568359
35.5146628446,-83.4084246167,1060.55285645
35.5147134446,-83.4085040168,1060.46166992
35.5147598456,-83.4085861168,1060.60290527
35.5148113436,-83.4086650168,1059.14306641
35.5148799446,-83.4087288168,1057.55725098
35.5149511446,-83.4087612169,1056.62231445
35.5150267436,-83.4087810169,1055.91723633
35.5151043456,-83.4087913169,1055.57836914
35.5151825446,-83.4087947169,1055.80944824
35.5152801457,-83.4087863169,1055.75134277
35.5153756457,-83.4087638169,1056.69030762
35.5154685447,-83.4087324169,1058.35754395
35.5155595447,-83.4086959169,1059.62158203
35.5156426448,-83.4086502169,1059.80053711
35.5157288438,-83.4086113169,1059.14562988
35.5158042458,-83.4086116169,1058.43054199
35.5158785448,-83.4086267169,1057.52990723
35.5159539448,-83.4086319169,1057.17541504
35.5160320448,-83.4086091169,1056.91625977
35.5161111449,-83.4085909169,1056.4753418
35.5161686439,-83.4086025169,1056.34790039
35.5162258439,-83.4086156169,1056.55944824
35.5163061449,-83.4086040169,1056.69934082
35.5163812449,-83.4085723169,1056.88391113
35.5164547449,-83.4085367169,1056.03137207
35.5165319459,-83.4085107169,1054.40869141
35.516623145,-83.4085040169,1053.34130859
35.516714144,-83.4085137169,1052.91040039
35.516803846,-83.4085324169,1053.66271973
35.516893046,-83.4085536169,1054.96459961
35.516982846,-83.4085715169,1056.39001465
35.5170740451,-83.4085794169,1057.34448242
