lat,lng,ele
35.6090481657,-83.3688931107,1078.7467041
35.6090953647,-83.3689351107,1079.57275391
35.6091571658,-83.3690032108,1080.39758301
35.6092113668,-83.3689937108,1081.2010498
35.6092847658,-83.3689297108,1082.63659668
35.6093447658,-83.3688974107,1083.48193359
35.6094094668,-83.3688756107,1084.23925781
35.6094754658,-83.3688580107,1084.96801758
35.6095683648,-83.3688429107,1086.19702148
35.6096624659,-83.3688364107,1087.32397461
35.6097555669,-83.3688222107,1088.52575684
35.6098066659,-83.3688107107,1088.97229004
35.6098553649,-83.3687920107,1089.62023926
35.6099143659,-83.3687400107,1090.91137695
35.6099568659,-83.3686736107,1092.09082031
