lat,lng,ele
35.5774978435,-83.7650965249,1053.47888184
35.5775350425,-83.7651642249,1054.56982422
35.5775738435,-83.765230925,1055.24414062
35.5776082425,-83.765296225,1056.65600586
35.5776521435,-83.765355025,1058.55224609
35.5776988435,-83.765379525,1059.27941895
35.5777504425,-83.765391525,1061.11572266
35.5778191425,-83.765373825,1062.99389648
35.5778816435,-83.765337925,1062.97619629
35.5779503436,-83.765321125,1062.61560059
35.5780114436,-83.765359925,1063.49023438
35.5780615436,-83.765413525,1065.32324219
35.5781184436,-83.7654593251,1067.21679688
35.5781748426,-83.7654835251,1068.54858398
35.5782347436,-83.7654964251,1069.87023926
35.5782979436,-83.7654802251,1070.58996582
35.5783615436,-83.7654677251,1071.10021973
35.5784202446,-83.7655064251,1072.52624512
35.5784768427,-83.7655490251,1074.05603027
35.5785618427,-83.7655630251,1074.9967041
35.5786479437,-83.7655549251,1076.74230957
35.5787307437,-83.7655274251,1077.51953125
35.5788116437,-83.7654942251,1078.59631348
35.5789036438,-83.7654740251,1079.99291992
35.5789930438,-83.7654453251,1082.30456543
35.5790573438,-83.7653923251,1083.61437988
35.5791216438,-83.7653393251,1084.52416992
35.5792168438,-83.7653150251,1085.92150879
35.5793120438,-83.7652907251,1088.984375
35.5793690449,-83.7652511251,1089.90185547
35.5794221449,-83.7652063251,1090.84448242
35.5794599439,-83.7651642251,1091.31115723
35.5795049429,-83.765131925,1092.11865234
35.5795587439,-83.7651448251,1093.03356934
35.5796208439,-83.7652136251,1093.67028809
35.5796725439,-83.7652921251,1095.35449219
35.5797376429,-83.7653508251,1096.38781738
35.5798050429,-83.7654070251,1097.79455566
35.579872445,-83.7654686252,1099.75793457
35.579937343,-83.7655329252,1101.01647949
35.579983645,-83.7655902252,1101.9942627
35.580027544,-83.7656494252,1103.67749023
35.580077643,-83.7657033252,1105.10400391
35.580154844,-83.7657549253,1106.44970703
35.580237743,-83.7657971253,1108.24462891
35.580321344,-83.7658314253,1109.89733887
35.580407944,-83.7658575253,1111.23815918
35.5804943451,-83.7658839253,1112.63293457
35.5805775441,-83.7659191253,1114.51416016
35.5806388431,-83.7659469254,1115.64782715
35.5806986441,-83.7659775254,1116.49182129
35.5807463441,-83.7660242254,1117.55285645
35.5807789441,-83.7660826254,1118.68774414
35.5807886451,-83.7661471254,1119.42126465
35.5807424441,-83.7661896254,1119.63781738
35.5806757441,-83.7662004254,1120.57946777
35.5806071451,-83.7661960254,1121.77197266
35.5805257431,-83.7662031254,1123.22973633
35.580444543,-83.7662124254,1124.7800293
35.580369345,-83.7662267254,1126.03076172
35.580294545,-83.7662427254,1127.25317383
35.580218344,-83.7662488254,1128.04711914
35.580145844,-83.7662353254,1128.80786133
35.580075345,-83.7662130254,1129.81848145
35.5800032439,-83.7661973254,1130.76831055
35.5799127429,-83.7661923254,1131.32971191
35.5798228449,-83.7662021254,1131.20349121
35.5797454439,-83.7662352254,1130.89685059
35.5796747439,-83.7662814254,1130.25964355
35.5796036449,-83.7663269254,1129.42028809
35.5795279428,-83.7663691254,1128.69458008
35.5794519428,-83.7664108254,1128.35998535
35.5793754448,-83.7664515254,1128.18334961
35.5792998438,-83.7664901254,1127.8927002
35.5792237428,-83.7665277254,1127.85168457
35.5791475438,-83.7665650254,1128.08825684
35.5790831427,-83.7665948254,1128.4465332
