lat,lng,ele
35.5239980414,-83.5116599476,1412.54138184
35.5239743434,-83.5117143476,1412.25219727
35.5239337434,-83.5117729476,1411.25476074
35.5238819434,-83.5118217476,1409.74255371
35.5237957414,-83.5118348476,1410.34008789
35.5237101414,-83.5118494476,1411.92565918
35.5236685413,-83.5119087476,1411.67919922
35.5236423413,-83.5119769476,1410.92260742
35.5236158413,-83.5120450476,1410.30419922
35.5235740423,-83.5121247477,1410.45532227
35.5235403433,-83.5122080477,1410.49304199
35.5235292413,-83.5122956477,1410.48937988
35.5235277423,-83.5123840477,1410.2253418
35.5235281423,-83.5124669478,1409.90466309
35.5235332423,-83.5125496478,1409.70068359
35.5235429413,-83.5126047478,1409.09179688
35.5235489433,-83.5126603478,1408.65026855
35.5235398423,-83.5127219478,1408.08251953
35.5235194423,-83.5127807479,1407.57556152
35.5234619423,-83.5128470479,1406.97998047
35.5233995423,-83.5129093479,1406.56860352
35.5233555422,-83.5129936479,1405.20581055
35.5233237412,-83.5130833479,1404.14770508
35.5233040422,-83.513164748,1404.06152344
35.5232932422,-83.513247748,1404.29992676
35.5232949412,-83.513337048,1403.8482666
35.5233073432,-83.513425448,1402.92150879
35.5233237412,-83.5135133481,1402.5123291
35.5233391422,-83.5135858481,1402.18615723
35.5233568422,-83.5136577481,1402.30334473
35.5233781422,-83.5137479481,1402.64306641
35.5234072422,-83.5138357482,1402.39111328
35.5234427422,-83.5138958482,1401.76062012
35.5234859422,-83.5139507482,1400.33886719
35.5235298412,-83.5140050482,1399.05639648
35.5235771412,-83.5140591482,1398.43713379
35.5236176432,-83.5141180482,1397.54174805
35.5236259422,-83.5142022483,1397.97351074
35.5236158412,-83.5142870483,1398.16796875
35.5236213422,-83.5143717483,1396.70385742
35.5236530422,-83.5144272483,1394.88452148
35.5236821422,-83.5144839484,1394.17797852
35.5236893412,-83.5145723484,1393.37414551
35.5236518432,-83.5146373484,1392.63916016
35.5235789422,-83.5146791484,1390.95227051
35.5235209412,-83.5146928484,1389.26818848
35.5234613422,-83.5146975484,1388.15820312
35.5233937412,-83.5146975484,1387.40148926
35.5233262432,-83.5146933484,1387.25878906
35.5232361411,-83.5146860484,1386.40991211
35.5231462421,-83.5146766484,1385.99084473
35.5230788431,-83.5146692484,1385.47692871
35.5230114431,-83.5146614484,1384.94262695
35.5229485411,-83.5146534484,1384.53735352
35.5228855431,-83.5146464484,1383.81567383
35.5228042421,-83.5146346484,1383.25256348
35.522723342,-83.5146414483,1383.16564941
35.522674842,-83.5146751484,1383.10449219
35.522631642,-83.5147157484,1383.07141113
35.522577143,-83.5147708484,1382.7956543
35.522526242,-83.5148292484,1381.76184082
35.522474843,-83.5148872484,1380.84326172
35.522418041,-83.5149494484,1379.93945312
35.522360743,-83.5150111484,1379.36254883
35.5222998419,-83.5150692484,1379.11450195
35.5222392419,-83.5151197485,1379.25109863
35.5221756419,-83.5151665485,1379.21557617
35.5221076429,-83.5152065485,1379.0255127
35.5220244419,-83.5152276485,1379.08288574
35.5219387419,-83.5152381485,1379.56469727
35.5218628428,-83.5152761485,1379.17102051
35.5218161418,-83.5153606485,1378.10888672
35.5217780418,-83.5154498485,1377.37414551
